post1,control,dish1,n318,0.9908000826835632,0.008036497049033642,0.0011633781250566244,0.0
post1,control,dish1,n319,0.9951865077018738,0.0032351512927562,0.0015783847775310278,0.0
post1,control,dish1,n320,0.995684027671814,0.0026815938763320446,0.0016344691393896937,0.0
post1,control,dish1,n321,0.9957795143127441,0.002584271365776658,0.0016362896421924233,0.0
post1,control,dish1,n322,0.9956828355789185,0.0025116463657468557,0.001805446925573051,0.0
post1,control,dish1,n323,0.9736776947975159,0.0009480471489951015,0.0253742802888155,0.0
post1,control,dish1,n324,0.8080661296844482,0.0017362849321216345,0.19019751250743866,0.0
post1,control,dish1,n325,0.7859733700752258,0.0018332175677642226,0.21219339966773987,0.0
post1,control,dish1,n326,0.8492738604545593,0.0015370553592219949,0.14918912947177887,0.0
post1,control,dish1,n327,0.908238410949707,0.001252420013770461,0.09050913900136948,0.0
post1,control,dish1,n328,0.9386330842971802,0.0011597085976973176,0.060207199305295944,0.0
post1,control,dish1,n329,0.9584313035011292,0.0010654907673597336,0.0405031181871891,0.0
post1,control,dish1,n330,0.9764879941940308,0.0009290138841606677,0.022582953795790672,0.0
post1,control,dish1,n331,0.9831334948539734,0.0008821598603390157,0.015984345227479935,0.0
post1,control,dish1,n332,0.9875836968421936,0.000978100229986012,0.011438267305493355,0.0
post1,control,dish1,n333,0.9912971258163452,0.0011812134180217981,0.0075216409750282764,0.0
post1,control,dish1,n334,0.9937009811401367,0.0014732242561876774,0.004825760144740343,0.0
post1,control,dish1,n335,0.9948345422744751,0.001801832695491612,0.003363671712577343,0.0
post1,control,dish1,n336,0.9955263137817383,0.0023619243875145912,0.0021118377335369587,0.0
post1,control,dish1,n337,0.9955452084541321,0.0027472199872136116,0.0017076086951419711,0.0
post1,control,dish1,n338,0.995525598526001,0.0028192303143441677,0.001655148109421134,0.0
post1,control,dish1,n339,0.995541512966156,0.002807130105793476,0.001651407335884869,0.0
post1,control,dish1,n340,0.9955583214759827,0.0027936603873968124,0.001648099161684513,0.0
post1,control,dish1,n341,0.9955678582191467,0.002785090822726488,0.001647004159167409,0.0
post1,control,dish1,n342,0.9955655336380005,0.00278521329164505,0.0016492926515638828,0.0
post1,control,dish1,n343,0.9955313801765442,0.0027335684280842543,0.0017350602429360151,0.0
post1,control,dish1,n344,0.9954004883766174,0.002370600588619709,0.002228932688012719,0.0
post1,control,dish1,n345,0.9936049580574036,0.0014926893636584282,0.004902455490082502,0.0
post1,control,dish1,n346,0.9823312759399414,0.0008845645934343338,0.01678418554365635,0.0
post1,control,dish1,n347,0.9423294067382812,0.001150660216808319,0.056519992649555206,0.0
post1,control,dish1,n348,0.8134089112281799,0.001744182431139052,0.18484681844711304,0.0
post1,control,dish1,n349,0.691988468170166,0.0024147245567291975,0.30559685826301575,0.0
post1,control,dish1,n350,0.570041835308075,0.003610993968322873,0.42634719610214233,0.0
post1,control,dish1,n351,0.47571346163749695,0.004593797493726015,0.5196927785873413,2.0
post1,control,dish1,n352,0.4917762279510498,0.004357471130788326,0.5038663148880005,2.0
post1,control,dish1,n353,0.6403489112854004,0.0028131334111094475,0.3568379282951355,0.0
post1,control,dish1,n354,0.8495784997940063,0.0015293858014047146,0.14889216423034668,0.0
post1,control,dish1,n355,0.9886570572853088,0.0010097890626639128,0.010333179496228695,0.0
post1,control,dish1,n356,0.9956449270248413,0.0027084744069725275,0.001646540593355894,0.0
post1,control,dish1,n357,0.9958042502403259,0.002562479814514518,0.0016333400271832943,0.0
post1,control,dish1,n358,0.9957939386367798,0.0025742901489138603,0.0016317907720804214,0.0
post1,control,dish1,n359,0.9957549571990967,0.002613090444356203,0.001631970633752644,0.0
post1,control,dish1,n360,0.9957587122917175,0.0026091441977769136,0.001632216270081699,0.0
post1,control,dish1,n361,0.9957845211029053,0.0025818203575909138,0.0016336748376488686,0.0
post1,control,dish1,n362,0.9957862496376038,0.0025759043637663126,0.0016377930296584964,0.0
post1,control,dish1,n363,0.9957369565963745,0.002618351485580206,0.001644748728722334,0.0
post1,control,dish1,n364,0.9956794381141663,0.0026759221218526363,0.0016446755034849048,0.0
post1,control,dish1,n365,0.9956350922584534,0.0026909958105534315,0.001673905411735177,0.0
post1,control,dish1,n366,0.995392918586731,0.0021037443075329065,0.002503425581380725,0.0
post1,control,dish1,n367,0.9949967861175537,0.0018456109100952744,0.003157559549435973,0.0
post1,control,dish1,n368,0.9952072501182556,0.0019907488021999598,0.002802044851705432,0.0
post1,control,dish1,n369,0.9955819249153137,0.0025791837833821774,0.001838887925259769,0.0
post1,control,dish1,n370,0.9955641031265259,0.0027826016303151846,0.001653296290896833,0.0
post1,control,dish1,n371,0.9955945611000061,0.002754705026745796,0.0016507727559655905,0.0
post1,control,dish1,n372,0.9956306219100952,0.002727083396166563,0.00164227862842381,0.0
post1,control,dish1,n373,0.995638906955719,0.002725413767620921,0.0016356033738702536,0.0
post1,control,dish1,n374,0.9956316947937012,0.0027335078921169043,0.001634810003452003,0.0
post1,control,dish1,n375,0.9956250786781311,0.0027397633530199528,0.0016352002276107669,0.0
post1,control,dish1,n376,0.9956324100494385,0.0027333165053278208,0.0016343044117093086,0.0
post1,control,dish1,n377,0.9956509470939636,0.002717015566304326,0.0016319436253979802,0.0
post1,control,dish1,n378,0.9956701993942261,0.0026997553650289774,0.001629979582503438,0.0
post1,control,dish1,n379,0.9956575632095337,0.0027106490451842546,0.0016317731933668256,0.0
post1,control,dish1,n380,0.9956496357917786,0.00271659716963768,0.001633759238757193,0.0
post1,control,dish1,n381,0.9956805109977722,0.0026897918432950974,0.001629831618629396,0.0
post1,control,dish1,n382,0.9957024455070496,0.0026696925051510334,0.0016278529074043036,0.0
post1,control,dish1,n383,0.9955839514732361,0.0027725494001060724,0.0016435200814157724,0.0
post1,control,dish1,n384,0.9605639576911926,0.03862002119421959,0.0008159369463101029,0.0
post1,control,dish1,n385,0.645474374294281,0.3542850911617279,0.000240605091676116,0.0
post1,control,dish1,n386,0.4151383340358734,0.5847552418708801,0.00010643107816576958,1.0
post1,control,dish1,n387,0.5343486070632935,0.465484082698822,0.00016743237210903317,0.0
post1,control,dish1,n388,0.7952373027801514,0.20434929430484772,0.00041340559255331755,0.0
post1,control,dish1,n389,0.9253535866737366,0.07390998303890228,0.0007364869816228747,0.0
post1,control,dish1,n390,0.9868544340133667,0.012109561823308468,0.0010359372245147824,0.0
post1,control,dish1,n391,0.9944188594818115,0.004129962529987097,0.0014512285124510527,0.0
post1,control,dish1,n392,0.9955314993858337,0.002827002899721265,0.001641503069549799,0.0
post1,control,dish1,n393,0.9956490397453308,0.0027204484213143587,0.001630471902899444,0.0
post1,control,dish1,n394,0.9956764578819275,0.002684562234207988,0.0016389683587476611,0.0
post1,control,dish1,n395,0.995657205581665,0.0025192820467054844,0.0018235946772620082,0.0
post1,control,dish1,n396,0.9957049489021301,0.0025237167719751596,0.0017713377019390464,0.0
post1,control,dish1,n397,0.9957702159881592,0.0025946509558707476,0.001635138993151486,0.0
post1,control,dish1,n398,0.9957858920097351,0.002581586828455329,0.0016325003234669566,0.0
post1,control,dish1,n399,0.9957798719406128,0.002586452988907695,0.001633577630855143,0.0
post1,control,dish1,n400,0.9957746863365173,0.0025899691972881556,0.001635369029827416,0.0
post1,control,dish1,n401,0.9957698583602905,0.002593100303784013,0.0016370386583730578,0.0
post1,control,dish1,n402,0.9957557916641235,0.0026065318379551172,0.0016377397114410996,0.0
post1,control,dish1,n403,0.9957178235054016,0.002644897438585758,0.0016373720718547702,0.0
post1,control,dish1,n404,0.9956731796264648,0.0026891054585576057,0.0016377088613808155,0.0
post1,control,dish1,n405,0.9955952763557434,0.0027762067038565874,0.001628500991500914,0.0
post1,control,dish1,n406,0.9951874613761902,0.0032630169298499823,0.0015494877006858587,0.0
post1,control,dish1,n407,0.9946700930595398,0.0038602666463702917,0.0014695764984935522,0.0
post1,control,dish1,n408,0.9943547248840332,0.00421283021569252,0.0014324719086289406,0.0
post1,control,dish1,n409,0.9941752552986145,0.004410895518958569,0.001413829275406897,0.0
post1,control,dish1,n410,0.9941776990890503,0.004406258463859558,0.0014159866841509938,0.0
post1,control,dish1,n411,0.994432270526886,0.004122466780245304,0.0014453316107392311,0.0
post1,control,dish1,n412,0.994665265083313,0.003863418474793434,0.001471285941079259,0.0
post1,control,dish1,n413,0.994928240776062,0.0035682404413819313,0.0015035116812214255,0.0
post1,control,dish1,n414,0.9952927827835083,0.003150604199618101,0.0015566208167001605,0.0
post1,control,dish1,n415,0.995573878288269,0.002813710831105709,0.0016123773530125618,0.0
post1,control,dish1,n416,0.9957126379013062,0.0026512080803513527,0.001636166824027896,0.0
post1,control,dish1,n417,0.9957334399223328,0.002630336442962289,0.0016362323658540845,0.0
post1,control,dish1,n418,0.9957327246665955,0.0026313066482543945,0.0016359174624085426,0.0
post1,control,dish1,n419,0.9957216382026672,0.0026430601719766855,0.0016353392275050282,0.0
post1,control,dish1,n420,0.9957131147384644,0.0026515440549701452,0.0016352658858522773,0.0
post1,control,dish1,n421,0.9957068562507629,0.0026578116230666637,0.0016354565741494298,0.0
post1,control,dish1,n422,0.9956976175308228,0.0026679665315896273,0.001634453539736569,0.0
post1,control,dish1,n423,0.9957091808319092,0.0026532590854912996,0.0016375050181522965,0.0
post1,control,dish1,n424,0.9957202076911926,0.002640267601236701,0.0016395800048485398,0.0
post1,control,dish1,n425,0.9957210421562195,0.0026374529115855694,0.0016415159916505218,0.0
post1,control,dish1,n426,0.9957097768783569,0.0026467405259609222,0.00164353649597615,0.0
post1,control,dish1,n427,0.9956665635108948,0.002702132798731327,0.001631318824365735,0.0
post1,control,dish1,n428,0.9954724311828613,0.002944537438452244,0.0015830729389563203,0.0
post1,control,dish1,n429,0.9950276017189026,0.0034763130825012922,0.0014961245469748974,0.0
post1,control,dish1,n430,0.9942963719367981,0.004297133535146713,0.001406463561579585,0.0
post1,control,dish1,n431,0.9944340586662292,0.004139061085879803,0.001426945673301816,0.0
post1,control,dish1,n432,0.9955812096595764,0.0027840384282171726,0.0016347822966054082,0.0
post1,control,dish1,n433,0.995712161064148,0.0026482553221285343,0.0016395461279898882,0.0
post1,control,dish1,n434,0.9957293272018433,0.0026309203822165728,0.001639883266761899,0.0
post1,control,dish1,n435,0.9956966638565063,0.0026615166570991278,0.0016417611623182893,0.0
post1,control,dish1,n436,0.9956568479537964,0.0026984792202711105,0.0016446794616058469,0.0
post1,control,dish1,n437,0.995650589466095,0.002705091843381524,0.0016442886553704739,0.0
post1,control,dish1,n438,0.9956632256507874,0.0026965064462274313,0.0016403404297307134,0.0
post1,control,dish1,n439,0.9956557750701904,0.002706078812479973,0.001638237852603197,0.0
post1,control,dish1,n440,0.9956403970718384,0.0027220151387155056,0.0016375465784221888,0.0
post1,control,dish1,n441,0.9956241250038147,0.002738136798143387,0.0016377830179408193,0.0
post1,control,dish1,n442,0.9956146478652954,0.002747317310422659,0.0016380510060116649,0.0
post1,control,dish1,n443,0.995606541633606,0.0027538530994206667,0.0016396042192354798,0.0
post1,control,dish1,n444,0.9955786466598511,0.0027757419738918543,0.0016456942539662123,0.0
post1,control,dish1,n445,0.9955472946166992,0.00279995403252542,0.0016527733532711864,0.0
post1,control,dish1,n446,0.9955263137817383,0.002817321103066206,0.0016564091201871634,0.0
post1,control,dish1,n447,0.9955263137817383,0.002817321103066206,0.0016564091201871634,0.0
post1,control,dish1,n448,0.9955293536186218,0.002814576495438814,0.001656164531596005,0.0
post1,control,dish1,n449,0.9955418705940247,0.0028030278626829386,0.0016551325097680092,0.0
post1,control,dish1,n450,0.9955610036849976,0.0027853921055793762,0.0016535479808226228,0.0
post1,control,dish1,n451,0.995573103427887,0.0027743929531425238,0.0016525572864338756,0.0
post1,control,dish1,n452,0.99560546875,0.002695519709959626,0.0016991316806524992,0.0
post1,control,dish1,n453,0.9950355291366577,0.001831741537898779,0.003132832935079932,0.0
post1,control,dish1,n454,0.9898473620414734,0.0010592268081381917,0.009093347936868668,0.0
post1,control,dish1,n455,0.9840031266212463,0.0008669000235386193,0.015130043029785156,0.0
post1,control,dish1,n456,0.9848352670669556,0.0008688716916367412,0.014295882545411587,0.0
post1,control,dish1,n457,0.9900357127189636,0.0010375181445851922,0.008926782757043839,0.0
post1,control,dish1,n458,0.9938526153564453,0.0013856645673513412,0.004761678632348776,0.0
post1,control,dish1,n459,0.9954099059104919,0.001957939239218831,0.002632168587297201,0.0
post1,control,dish1,n460,0.9956984519958496,0.002524971729144454,0.0017765478696674109,0.0
post1,control,dish1,n461,0.9956623911857605,0.0027010017074644566,0.0016365937190130353,0.0
post1,control,dish1,n462,0.9955852627754211,0.002772584091871977,0.0016422038897871971,0.0
post1,control,dish1,n463,0.9955199956893921,0.002831951016560197,0.0016479933401569724,0.0
post1,control,dish1,n464,0.9955203533172607,0.002829411067068577,0.0016502232756465673,0.0
post1,control,dish1,n465,0.99552321434021,0.002570944372564554,0.001905754441395402,0.0
post1,control,dish1,n466,0.9950835704803467,0.001975043211132288,0.002941346727311611,0.0
post1,control,dish1,n467,0.9937602281570435,0.0014909679302945733,0.004748844075948,0.0
post1,control,dish1,n468,0.9917612075805664,0.00122081337030977,0.007017986383289099,0.0
post1,control,dish1,n469,0.991404116153717,0.0011903075501322746,0.00740550784394145,0.0
post1,control,dish1,n470,0.9924793243408203,0.001296658650971949,0.006223982200026512,0.0
post1,control,dish1,n471,0.9942605495452881,0.0016146322013810277,0.004124784376472235,0.0
post1,control,dish1,n472,0.9954246878623962,0.002264902228489518,0.0023104052525013685,0.0
post1,control,dish1,n473,0.9955281615257263,0.002823497401550412,0.0016482715727761388,0.0
post1,control,dish1,n474,0.9955831170082092,0.0027807478327304125,0.001636102213524282,0.0
post1,control,dish1,n475,0.9956226944923401,0.0027511247899383307,0.001626110402867198,0.0
post1,control,dish1,n476,0.9956003427505493,0.0027697281911969185,0.0016299071721732616,0.0
post1,control,dish1,n477,0.989294171333313,0.009606358595192432,0.001099452143535018,0.0
post1,control,dish1,n478,0.9658719301223755,0.03329706937074661,0.0008310371777042747,0.0
post1,control,dish1,n479,0.9714584946632385,0.02768748439848423,0.0008540442795492709,0.0
post1,control,dish1,n480,0.9809533357620239,0.01811962015926838,0.000927022541873157,0.0
post1,control,dish1,n481,0.9892913699150085,0.009608056396245956,0.0011004996486008167,0.0
post1,control,dish1,n482,0.9929537177085876,0.00574159249663353,0.0013046122621744871,0.0
post1,control,dish1,n483,0.9947779178619385,0.00373430410400033,0.0014877784997224808,0.0
post1,control,dish1,n484,0.9953656196594238,0.0030594668351113796,0.001574889407493174,0.0
post1,control,dish1,n485,0.9955084323883057,0.002884185640141368,0.001607410260476172,0.0
post1,control,dish1,n486,0.9956026077270508,0.0027649416588246822,0.0016325463075190783,0.0
post1,control,dish1,n487,0.9956297874450684,0.0027301853988319635,0.001640080357901752,0.0
post1,control,dish1,n488,0.995606541633606,0.0027593744453042746,0.0016341657610610127,0.0
post1,control,dish1,n489,0.9956009387969971,0.002765118144452572,0.0016339157009497285,0.0
post1,control,dish1,n490,0.9956242442131042,0.0027353346813470125,0.001640469185076654,0.0
post1,control,dish1,n491,0.9956346154212952,0.0027263120282441378,0.00163906195666641,0.0
post1,control,dish1,n492,0.9956521391868591,0.0027115466073155403,0.0016363864997401834,0.0
post1,control,dish1,n493,0.9956627488136292,0.0027025332674384117,0.001634731306694448,0.0
post1,control,dish1,n494,0.9956904053688049,0.00267458101734519,0.001634984160773456,0.0
post1,control,dish1,n495,0.9957054257392883,0.002651271177455783,0.0016434087883681059,0.0
post1,control,dish1,n496,0.9956352114677429,0.0025211155880242586,0.0018437188118696213,0.0
post1,control,dish1,n497,0.9955853819847107,0.0023147868923842907,0.002099914476275444,0.0
post1,control,dish1,n498,0.9956890940666199,0.002491713734343648,0.0018191068666055799,0.0
